Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
23,1.61E+12,04/12/2020 20:44,1.61E+12,0,04/12/2020 20:44,27169,8,questionnaire-o9hh,,8345094,BLIND,2544025,,complete,vvnnna,,computer,Desktop or Laptop,Linux x86_64,Chrome 87.0.4280.66,1575x886,1576x762,,AQ-10,1,Meta-first,No,AQ-3-quantised,4
24,1.61E+12,04/12/2020 20:44,1.61E+12,0,04/12/2020 20:44,27169,8,questionnaire-o9hh,,8345094,BLIND,2544025,,complete,vvnnna,,computer,Desktop or Laptop,Linux x86_64,Chrome 87.0.4280.66,1575x886,1576x762,,AQ-10,1,Meta-first,No,END QUESTIONNAIRE,180863
1,1.61E+12,04/12/2020 18:38,1.61E+12,0,04/12/2020 18:38,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-1,definitely agree
3,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-1-quantised,1
4,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-7,slightly agree
5,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-7-quantised,2
6,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-5,definitely disagree
7,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-5-quantised,4
8,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-2,definitely disagree
9,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-2-quantised,4
10,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-6,definitely disagree
11,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-6-quantised,4
12,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-9,definitely disagree
13,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-9-quantised,4
14,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-4,definitely disagree
15,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-4-quantised,4
16,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,catch_3,yes
17,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,catch_3-quantised,1
18,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-8,definitely agree
19,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-8-quantised,1
20,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-10,definitely agree
21,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-10-quantised,1
22,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-3,definitely disagree
23,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,AQ-3-quantised,4
24,1.61E+12,04/12/2020 18:41,1.61E+12,0,04/12/2020 18:41,27169,8,questionnaire-o9hh,,8342763,BLIND,2543049,,complete,yrmfwg,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1600x900,1389x752,,AQ-10,1,Meta-first,No,END QUESTIONNAIRE,155703
1,1.60804E+12,15/12/2020 14:44,1.60804E+12,0,15/12/2020 14:44,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly agree
5,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,2
6,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly agree
7,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,2
8,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely agree
9,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,1
10,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly disagree
11,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,3
12,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-4,slightly disagree
15,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,3
16,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-8,slightly disagree
19,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,3
20,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-3,slightly agree
23,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,2
24,1.60804E+12,15/12/2020 14:45,1.60804E+12,0,15/12/2020 14:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,62543
1,1.61045E+12,12/01/2021 11:53,1.61045E+12,0,12/01/2021 11:53,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-7,definitely agree
5,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,1
6,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly disagree
7,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,3
8,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely agree
9,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,1
10,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-6,definitely disagree
11,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,4
12,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-8,definitely agree
19,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,1
20,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely agree
23,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,1
24,1.61045E+12,12/01/2021 11:54,1.61045E+12,0,12/01/2021 11:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,36981
1,1.61014E+12,08/01/2021 21:55,1.61014E+12,1,08/01/2021 22:55,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x625,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly disagree
5,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,3
6,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly agree
7,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,2
8,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-2,slightly disagree
9,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,3
10,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly disagree
11,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,3
12,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1.61014E+12,08/01/2021 21:58,1.61014E+12,1,08/01/2021 22:58,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-4,slightly disagree
