Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
16,1607181852401,05/12/2020 15:24:12,1607181853243,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1607181852401,05/12/2020 15:24:12,1607181853243,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1607181852401,05/12/2020 15:24:12,1607181853243,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-8,slightly agree
19,1607181852401,05/12/2020 15:24:12,1607181853244,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,2
20,1607181852401,05/12/2020 15:24:12,1607181853244,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1607181852401,05/12/2020 15:24:12,1607181853244,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1607181852401,05/12/2020 15:24:12,1607181853244,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-3,slightly disagree
23,1607181852464,05/12/2020 15:24:12,1607181853244,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,3
24,1607181852464,05/12/2020 15:24:12,1607181853245,0,05/12/2020 15:24:13,27169,8,questionnaire-q458,,8353360,BLIND,2546547,,complete,hvznht,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1500x1000,1263x838,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,63589
1,1607173113663,05/12/2020 12:58:33,1607173111738,0,05/12/2020 12:58:31,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607173174863,05/12/2020 12:59:34,1607173173003,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1607173174957,05/12/2020 12:59:34,1607173173013,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1607173174957,05/12/2020 12:59:34,1607173173014,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-7,definitely disagree
5,1607173174957,05/12/2020 12:59:34,1607173173014,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,4
6,1607173174957,05/12/2020 12:59:34,1607173173015,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly agree
7,1607173174957,05/12/2020 12:59:34,1607173173015,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,2
8,1607173174957,05/12/2020 12:59:34,1607173173016,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely disagree
9,1607173174957,05/12/2020 12:59:34,1607173173016,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,4
10,1607173174957,05/12/2020 12:59:34,1607173173017,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly agree
11,1607173174957,05/12/2020 12:59:34,1607173173018,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,2
12,1607173174957,05/12/2020 12:59:34,1607173173018,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-9,slightly agree
13,1607173174957,05/12/2020 12:59:34,1607173173019,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,2
14,1607173174957,05/12/2020 12:59:34,1607173173019,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1607173174957,05/12/2020 12:59:34,1607173173020,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1607173174957,05/12/2020 12:59:34,1607173173020,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1607173174957,05/12/2020 12:59:34,1607173173021,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1607173174957,05/12/2020 12:59:34,1607173173022,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-8,slightly agree
19,1607173174957,05/12/2020 12:59:34,1607173173022,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,2
20,1607173174957,05/12/2020 12:59:34,1607173173023,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-10,slightly disagree
21,1607173174957,05/12/2020 12:59:34,1607173173024,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,3
22,1607173174957,05/12/2020 12:59:34,1607173173024,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely disagree
23,1607173175082,05/12/2020 12:59:35,1607173173025,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,4
24,1607173175082,05/12/2020 12:59:35,1607173173026,0,05/12/2020 12:59:33,27169,8,questionnaire-q458,,8351755,BLIND,2546100,,complete,qkkfxz,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1536x864,1536x714,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,61287
1,1607129673143,05/12/2020 00:54:33,1607129673029,0,05/12/2020 00:54:33,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607129722892,05/12/2020 00:55:22,1607129722627,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1607129722970,05/12/2020 00:55:22,1607129722629,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1607129722970,05/12/2020 00:55:22,1607129722629,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-7,definitely agree
5,1607129722970,05/12/2020 00:55:22,1607129722629,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,1
6,1607129722970,05/12/2020 00:55:22,1607129722629,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-5,definitely disagree
7,1607129722970,05/12/2020 00:55:22,1607129722630,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,4
8,1607129722970,05/12/2020 00:55:22,1607129722630,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely disagree
9,1607129722970,05/12/2020 00:55:22,1607129722630,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,4
10,1607129722970,05/12/2020 00:55:22,1607129722631,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly agree
11,1607129722970,05/12/2020 00:55:22,1607129722631,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,2
12,1607129722970,05/12/2020 00:55:22,1607129722631,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-9,slightly disagree
13,1607129722970,05/12/2020 00:55:22,1607129722631,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,3
14,1607129722970,05/12/2020 00:55:22,1607129722631,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1607129722970,05/12/2020 00:55:22,1607129722632,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1607129722970,05/12/2020 00:55:22,1607129722632,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1607129722970,05/12/2020 00:55:22,1607129722632,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1607129722970,05/12/2020 00:55:22,1607129722632,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-8,definitely agree
19,1607129722970,05/12/2020 00:55:22,1607129722632,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,1
20,1607129722970,05/12/2020 00:55:22,1607129722633,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1607129722970,05/12/2020 00:55:22,1607129722633,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1607129722970,05/12/2020 00:55:22,1607129722633,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely disagree
23,1607129723048,05/12/2020 00:55:23,1607129722633,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,4
24,1607129723048,05/12/2020 00:55:23,1607129722633,0,05/12/2020 00:55:22,27169,8,questionnaire-q458,,8347629,BLIND,2544794,,complete,tfxynd,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 83.0,1440x900,1280x693,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,49604
1,1607114930251,04/12/2020 20:48:50,1607114924365,0,04/12/2020 20:48:44,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1360x656,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607114986057,04/12/2020 20:49:46,1607114980155,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1607114986244,04/12/2020 20:49:46,1607114980161,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1607114986244,04/12/2020 20:49:46,1607114980161,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-7,definitely agree
5,1607114986244,04/12/2020 20:49:46,1607114980162,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,1
6,1607114986244,04/12/2020 20:49:46,1607114980162,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-5,definitely disagree
7,1607114986244,04/12/2020 20:49:46,1607114980162,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,4
8,1607114986244,04/12/2020 20:49:46,1607114980163,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely disagree
9,1607114986244,04/12/2020 20:49:46,1607114980163,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,4
10,1607114986244,04/12/2020 20:49:46,1607114980163,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-6,definitely disagree
11,1607114986244,04/12/2020 20:49:46,1607114980164,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,4
12,1607114986244,04/12/2020 20:49:46,1607114980164,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1607114986244,04/12/2020 20:49:46,1607114980165,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1607114986244,04/12/2020 20:49:46,1607114980166,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1607114986244,04/12/2020 20:49:46,1607114980167,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1607114986244,04/12/2020 20:49:46,1607114980167,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1607114986244,04/12/2020 20:49:46,1607114980167,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1607114986244,04/12/2020 20:49:46,1607114980167,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-8,slightly agree
19,1607114986244,04/12/2020 20:49:46,1607114980168,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,2
20,1607114986244,04/12/2020 20:49:46,1607114980168,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1607114986244,04/12/2020 20:49:46,1607114980168,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1607114986244,04/12/2020 20:49:46,1607114980168,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely disagree
23,1607114986369,04/12/2020 20:49:46,1607114980168,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,4
24,1607114986369,04/12/2020 20:49:46,1607114980169,0,04/12/2020 20:49:40,27169,8,questionnaire-q458,,8345199,BLIND,2544085,,complete,nrrqwy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1360x768,1343x656,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,55804
1,1607106141919,04/12/2020 18:22:21,1607106140847,1,04/12/2020 19:22:20,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607106167593,04/12/2020 18:22:47,1607106166660,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly agree
5,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,2
