Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
4,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-8,agree a lot
17,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-8-quantised,3
18,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-10,agree a lot
21,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-10-quantised,3
22,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,AQ-11,agree slightly
23,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,AQ-11-quantised,2
24,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641814,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,71387
1,1.60475E+12,07/11/2020 12:16,1.60475E+12,0,07/11/2020 12:16,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x864,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-1,do not agree at all
3,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-1-quantised,1
4,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-5,agree slightly
11,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-5-quantised,2
12,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,AQ-11,agree a lot
23,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,AQ-11-quantised,3
24,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-15,agree completely
33,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-15-quantised,4
34,1.60475E+12,07/11/2020 12:18,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641818,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,127546
1,1.60475E+12,07/11/2020 12:17,1.60475E+12,0,07/11/2020 12:17,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-1,agree a lot
3,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-1-quantised,3
4,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-3,agree a lot
7,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-3-quantised,3
8,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-5,agree a lot
11,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-5-quantised,3
12,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-8,agree a lot
17,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-8-quantised,3
18,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-9,agree slightly
19,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-9-quantised,2
20,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-10,do not agree at all
21,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:18,12022,42,questionnaire-betd,,7641831,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
