Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
21,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,AQ-11,agree a lot
23,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,AQ-11-quantised,3
24,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-12,agree completely
25,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-12-quantised,4
26,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.604E+12,29/10/2020 18:54,1.604E+12,1,29/10/2020 19:54,12022,41,questionnaire-betd,,7515869,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1522x770,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,109162
1,1.60459E+12,05/11/2020 15:38,1.60459E+12,0,05/11/2020 15:38,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-6,do not agree at all
13,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-6-quantised,1
14,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-7,agree slightly
15,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-7-quantised,2
16,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616865,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x941,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,50142
1,1.60459E+12,05/11/2020 15:39,1.60459E+12,1,05/11/2020 16:39,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-4,agree slightly
9,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-4-quantised,2
10,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-6,do not agree at all
13,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-6-quantised,1
14,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-15,do not agree at all
33,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-15-quantised,1
34,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-betd,,7616930,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,69309
1,1.60459E+12,05/11/2020 15:39,1.60459E+12,0,05/11/2020 15:39,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3,agree a lot
7,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3-quantised,3
8,1.60459E+12,05/11/2020 15:41,1.60459E+12,0,05/11/2020 15:41,12022,41,questionnaire-betd,,7616945,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4,agree completely
