Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
20,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-ch2f,,7616919,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-ch2f,,7616919,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-ch2f,,7616919,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-ch2f,,7616919,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 15:40,1.60459E+12,1,05/11/2020 16:40,12022,41,questionnaire-ch2f,,7616919,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,72600
1,1.60459E+12,05/11/2020 15:39,1.60459E+12,1,05/11/2020 16:39,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 15:41,1.60459E+12,1,05/11/2020 16:41,12022,41,questionnaire-ch2f,,7616952,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,101792
1,1.60459E+12,05/11/2020 15:39,1.60459E+12,-4,05/11/2020 11:39,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-2,slightly agree
9,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-2-quantised,2
10,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 15:40,1.60459E+12,-4,05/11/2020 11:40,12022,41,questionnaire-ch2f,,7616964,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,48882
1,1.60459E+12,05/11/2020 15:42,1.60459E+12,0,05/11/2020 15:42,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-2,slightly agree
9,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-2-quantised,2
10,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-9,slightly disagree
13,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-9-quantised,3
14,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10,definitely disagree
21,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10-quantised,4
22,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 15:43,1.60459E+12,0,05/11/2020 15:43,12022,41,questionnaire-ch2f,,7617048,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,67517
1,1.60459E+12,05/11/2020 15:42,1.60459E+12,1,05/11/2020 16:42,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-5,slightly disagree
7,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-5-quantised,3
8,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-2,definitely disagree
9,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-2-quantised,4
10,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60459E+12,05/11/2020 15:44,1.60459E+12,1,05/11/2020 16:44,12022,41,questionnaire-ch2f,,7617077,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
