Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
26,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60381E+12,27/10/2020 15:57,1.60381E+12,1,27/10/2020 16:57,12022,40,questionnaire-betd,,7471938,BLIND,2182335,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,86113
1,1.60381E+12,27/10/2020 16:08,1.60381E+12,0,27/10/2020 16:08,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
12,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-6,agree a lot
13,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-6-quantised,3
14,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-13,agree slightly
27,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-13-quantised,2
28,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-14,agree a lot
29,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-14-quantised,3
30,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-15,agree a lot
33,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-15-quantised,3
34,1.60382E+12,27/10/2020 16:10,1.60382E+12,0,27/10/2020 16:10,12022,40,questionnaire-betd,,7472785,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x754,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,148503
1,1.60381E+12,27/10/2020 16:09,1.60381E+12,1,27/10/2020 17:09,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5,agree slightly
11,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5-quantised,2
12,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6,agree a lot
13,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6-quantised,3
14,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7,agree slightly
15,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7-quantised,2
16,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9,agree slightly
19,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9-quantised,2
20,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10,agree completely
21,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10-quantised,4
22,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13,agree completely
27,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13-quantised,4
28,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15,do not agree at all
33,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15-quantised,1
34,1.60382E+12,27/10/2020 16:15,1.60382E+12,1,27/10/2020 17:15,12022,40,questionnaire-betd,,7472858,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1903x937,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,329406
1,1.60382E+12,27/10/2020 16:15,1.60382E+12,0,27/10/2020 16:15,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-1,do not agree at all
3,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-1-quantised,1
4,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-4,do not agree at all
9,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-4-quantised,1
10,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-6,do not agree at all
13,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-6-quantised,1
14,1.60382E+12,27/10/2020 16:17,1.60382E+12,0,27/10/2020 16:17,12022,40,questionnaire-betd,,7473200,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-7,agree completely
