Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
12,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-9,slightly disagree
13,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-9-quantised,3
14,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60381E+12,27/10/2020 16:05,1.60381E+12,1,27/10/2020 17:04,12022,40,questionnaire-ch2f,,7472390,BLIND,2182422,,complete,hydbtt,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1920x937,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,210046
1,1.60381E+12,27/10/2020 16:03,1.60381E+12,0,27/10/2020 16:03,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-1,slightly disagree
3,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-1-quantised,3
4,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:04,12022,40,questionnaire-ch2f,,7472511,BLIND,2182227,,complete,ivclxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,72972
1,1.60381E+12,27/10/2020 16:05,1.60381E+12,0,27/10/2020 16:05,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-7,slightly agree
5,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-7-quantised,2
6,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-3,slightly disagree
23,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,AQ-3-quantised,3
24,1.60381E+12,27/10/2020 16:07,1.60381E+12,0,27/10/2020 16:07,12022,40,questionnaire-ch2f,,7472586,BLIND,2181915,,complete,glihtl,,computer,Desktop or Laptop,Mac OS 10.14,Firefox 81.0,2560x1080,1706x915,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,121813
1,1.60382E+12,27/10/2020 16:11,1.60382E+12,0,27/10/2020 16:11,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
9,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2-quantised,2
10,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-8,definitely agree
19,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-8-quantised,1
20,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-3,definitely agree
23,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-3-quantised,1
24,1.60382E+12,27/10/2020 16:12,1.60382E+12,0,27/10/2020 16:12,12022,40,questionnaire-ch2f,,7472976,BLIND,2181940,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,74843
1,1.60389E+12,28/10/2020 11:44,1.60389E+12,1,28/10/2020 12:44,12022,40,questionnaire-ch2f,,7487686,BLIND,2188360,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60389E+12,28/10/2020 11:45,1.60389E+12,1,28/10/2020 12:45,12022,40,questionnaire-ch2f,,7487686,BLIND,2188360,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60389E+12,28/10/2020 11:45,1.60389E+12,1,28/10/2020 12:45,12022,40,questionnaire-ch2f,,7487686,BLIND,2188360,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60389E+12,28/10/2020 11:45,1.60389E+12,1,28/10/2020 12:45,12022,40,questionnaire-ch2f,,7487686,BLIND,2188360,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,AQ-10,8,Meta-first,No,AQ-7,definitely agree
