Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
12,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,AQ-11,agree a lot
23,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,AQ-11-quantised,3
24,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-14,agree a lot
29,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-14-quantised,3
30,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60492E+12,09/11/2020 10:45,1.60492E+12,0,09/11/2020 10:44,12022,43,questionnaire-betd,,7665372,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x912,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,241044
1,1.60492E+12,09/11/2020 10:23,1.60492E+12,-6,09/11/2020 04:23,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,1708x795,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-1,do not agree at all
3,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-1-quantised,1
4,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-2,agree completely
5,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-2-quantised,4
6,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-10,do not agree at all
21,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,AQ-11,agree slightly
23,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,AQ-11-quantised,2
24,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-13,agree completely
27,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-13-quantised,4
28,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-14,agree a lot
29,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-14-quantised,3
30,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-15,do not agree at all
33,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,BCIS-15-quantised,1
34,1.60492E+12,09/11/2020 10:27,1.60492E+12,-6,09/11/2020 04:27,12022,43,questionnaire-betd,,7665011,BLIND,2270617,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 80.0,1708x960,830x794,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,222675
1,1.60492E+12,09/11/2020 10:17,1.60492E+12,1,09/11/2020 11:17,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-4,do not agree at all
9,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-4-quantised,1
10,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
12,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-6,agree a lot
13,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-6-quantised,3
14,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-9,agree slightly
19,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-9-quantised,2
20,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-12,agree slightly
25,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-12-quantised,2
26,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-13,agree slightly
27,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-13-quantised,2
28,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60492E+12,09/11/2020 10:19,1.60492E+12,1,09/11/2020 11:19,12022,43,questionnaire-betd,,7664868,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,128353
1,1.60492E+12,09/11/2020 10:04,1.60492E+12,1,09/11/2020 11:04,12022,43,questionnaire-betd,,7664583,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
