Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
12,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60492E+12,09/11/2020 09:57,1.60492E+12,0,09/11/2020 09:57,12022,43,questionnaire-ch2f,,7664421,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,49675
1,1.60492E+12,09/11/2020 09:57,1.60492E+12,1,09/11/2020 10:57,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x625,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-5,slightly disagree
7,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-5-quantised,3
8,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60492E+12,09/11/2020 09:58,1.60492E+12,1,09/11/2020 10:58,12022,43,questionnaire-ch2f,,7664432,BLIND,2270558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x625,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,63677
1,1.60492E+12,09/11/2020 09:59,1.60492E+12,1,09/11/2020 10:59,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60492E+12,09/11/2020 10:01,1.60492E+12,1,09/11/2020 11:01,12022,43,questionnaire-ch2f,,7664482,BLIND,2270552,,complete,vlbsiq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1600x767,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,99838
1,1.60492E+12,09/11/2020 10:08,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-6,slightly disagree
11,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-6-quantised,3
12,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60492E+12,09/11/2020 10:09,1.60492E+12,-5,09/11/2020 05:09,12022,43,questionnaire-ch2f,,7664685,BLIND,2270549,,complete,zxmoxk,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1600x900,1600x756,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,50211
1,1.60492E+12,09/11/2020 10:12,1.60492E+12,1,09/11/2020 11:12,12022,43,questionnaire-ch2f,,7664790,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:14,1.60492E+12,1,09/11/2020 11:14,12022,43,questionnaire-ch2f,,7664790,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60492E+12,09/11/2020 10:14,1.60492E+12,1,09/11/2020 11:14,12022,43,questionnaire-ch2f,,7664790,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60492E+12,09/11/2020 10:14,1.60492E+12,1,09/11/2020 11:14,12022,43,questionnaire-ch2f,,7664790,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
