Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
17,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60344E+12,23/10/2020 07:59,1.60344E+12,1,23/10/2020 08:59,12022,38,questionnaire-ch2f,,7405729,BLIND,2162402,,complete,rqtaqf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x626,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,71558
1,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x690,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
9,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-2-quantised,2
10,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60344E+12,23/10/2020 08:00,1.60344E+12,3,23/10/2020 11:00,12022,38,questionnaire-ch2f,,7405737,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1212x690,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,114276
1,1.60344E+12,23/10/2020 07:59,1.60344E+12,2,23/10/2020 10:01,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-2,definitely disagree
9,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-2-quantised,4
10,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-8,slightly agree
19,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-8-quantised,2
20,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60344E+12,23/10/2020 08:00,1.60344E+12,2,23/10/2020 10:02,12022,38,questionnaire-ch2f,,7405743,BLIND,2162427,,complete,asrbkf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,71784
1,1.60344E+12,23/10/2020 07:59,1.60344E+12,10,23/10/2020 17:59,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-5,slightly disagree
7,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-5-quantised,3
8,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-2,definitely disagree
9,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-2-quantised,4
10,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-10,definitely agree
21,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-10-quantised,1
22,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-3,definitely disagree
23,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,AQ-3-quantised,4
24,1.60344E+12,23/10/2020 08:01,1.60344E+12,10,23/10/2020 18:01,12022,38,questionnaire-ch2f,,7405746,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,132912
1,1.60344E+12,23/10/2020 08:00,1.60344E+12,1,23/10/2020 09:00,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-5,slightly disagree
7,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-5-quantised,3
8,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60344E+12,23/10/2020 08:02,1.60344E+12,1,23/10/2020 09:02,12022,38,questionnaire-ch2f,,7405754,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
